Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Dominic Calvert-Lewin,Everton,Premier League,9.0,eng ENG,FW,26-205,82,0,0,0,0,3,0,0,0,29,0,1,0,0.4,0.4,0.0,2,0,9,17,52.9,1,14,2,2,2,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,9,17,52.9,101,50,7,13,53.8,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,1,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,17,17,0,0,0,0,0,0,0,0,0,0,9,0,0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,29,0,0,13,16,6,29,2,2,100.0,0,0.0,14,108,51,2,0,3,7,1,23,4,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-205,82,0,0,0,2,0,0,0,1,0,0,0,0,2,7,6,53.8
J8,Beto,Everton,Premier League,14.0,gw GNB,FW,25-249,8,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,4,0,2,1,Beto,14.0,gw GNB,FW,25-249,8,2,3,66.7,56,0,0,1,0.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Beto,14.0,gw GNB,FW,25-249,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Beto,14.0,gw GNB,FW,25-249,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Beto,14.0,gw GNB,FW,25-249,8,5,0,0,2,3,1,5,2,1,50.0,1,50.0,4,32,8,0,0,0,0,0,3,1,Beto,14.0,gw GNB,FW,25-249,8,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,100.0
J8,Abdoulaye Doucouré,Everton,Premier League,16.0,ml MLI,FW,30-279,89,1,0,0,0,5,3,0,0,53,2,0,1,0.7,0.7,0.2,6,0,34,39,87.2,7,31,2,2,2,Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,34,39,87.2,415,106,22,24,91.7,9,9,100.0,1,1,100.0,0,0.2,0.2,2,1,2,0,7,Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,39,39,0,0,1,0,1,0,0,0,0,0,34,0,0,Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,53,0,1,25,27,5,53,2,2,100.0,0,0.0,31,181,98,2,3,0,3,3,42,8,Abdoulaye Doucouré,16.0,ml MLI,FW,30-279,89,0,0,0,1,0,2,1,0,2,0,0,0,2,1,1,50.0
J8,Youssef Chermiti,Everton,Premier League,28.0,pt POR,FW,19-136,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Youssef Chermiti,28.0,pt POR,FW,19-136,1,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Youssef Chermiti,28.0,pt POR,FW,19-136,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Youssef Chermiti,28.0,pt POR,FW,19-136,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Youssef Chermiti,28.0,pt POR,FW,19-136,1,2,0,0,1,1,0,2,1,0,0.0,1,100.0,1,8,0,0,0,0,0,0,1,1,Youssef Chermiti,28.0,pt POR,FW,19-136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J8,Dwight McNeil,Everton,Premier League,7.0,eng ENG,LM,23-319,90,0,0,0,0,2,1,0,0,53,3,0,2,0.2,0.2,0.8,9,0,21,38,55.3,2,26,8,2,2,Dwight McNeil,7.0,eng ENG,LM,23-319,90,21,38,55.3,345,116,15,16,93.8,4,9,44.4,2,8,25.0,0,0.8,0.9,6,0,2,1,2,Dwight McNeil,7.0,eng ENG,LM,23-319,90,38,30,7,2,2,0,10,1,4,4,0,0,21,1,4,Dwight McNeil,7.0,eng ENG,LM,23-319,90,3,1,0,1,2,1,2,50.0,1,2,1,1,0,3,0,0,Dwight McNeil,7.0,eng ENG,LM,23-319,90,53,1,8,15,33,7,53,2,2,100.0,0,0.0,26,266,115,8,5,3,3,3,30,6,Dwight McNeil,7.0,eng ENG,LM,23-319,90,0,0,0,2,1,0,10,0,1,0,0,0,7,0,0,
J8,Amadou Onana,Everton,Premier League,8.0,be BEL,CM,22-052,90,0,0,0,0,3,1,0,0,55,4,0,0,0.2,0.2,0.0,5,0,39,45,86.7,7,29,0,2,0,Amadou Onana,8.0,be BEL,CM,22-052,90,39,45,86.7,578,192,23,26,88.5,13,15,86.7,2,2,100.0,0,0.0,0.0,1,5,1,0,7,Amadou Onana,8.0,be BEL,CM,22-052,90,45,44,1,1,0,0,0,0,0,0,0,0,39,0,0,Amadou Onana,8.0,be BEL,CM,22-052,90,4,1,3,0,1,0,0,,0,0,0,0,0,4,0,0,Amadou Onana,8.0,be BEL,CM,22-052,90,55,1,15,27,14,3,55,2,0,0.0,0,0.0,29,121,59,0,1,0,1,0,32,0,Amadou Onana,8.0,be BEL,CM,22-052,90,0,0,0,2,4,0,0,0,1,0,0,0,10,2,0,100.0
J8,James Garner,Everton,Premier League,37.0,eng ENG,CM,22-208,90,1,0,0,0,4,2,0,0,67,6,1,2,0.2,0.2,0.0,2,1,35,44,79.5,5,35,3,2,0,James Garner,37.0,eng ENG,CM,22-208,90,35,44,79.5,595,166,19,21,90.5,13,15,86.7,3,5,60.0,0,0.0,0.1,0,4,1,0,5,James Garner,37.0,eng ENG,CM,22-208,90,44,37,7,2,0,0,5,0,4,4,0,0,35,0,2,James Garner,37.0,eng ENG,CM,22-208,90,6,1,0,3,3,1,3,33.3,2,2,0,2,1,7,1,0,James Garner,37.0,eng ENG,CM,22-208,90,67,1,5,32,30,2,67,2,0,0.0,1,50.0,35,257,125,3,3,1,1,2,38,2,James Garner,37.0,eng ENG,CM,22-208,90,0,0,0,1,2,0,5,1,1,0,0,0,4,0,1,0.0
J8,Jack Harrison,Everton,Premier League,11.0,eng ENG,RM,26-321,77,1,1,0,0,4,1,0,0,41,3,0,0,0.3,0.3,0.3,5,1,16,24,66.7,1,26,2,5,2,Jack Harrison,11.0,eng ENG,RM,26-321,77,16,24,66.7,167,74,11,13,84.6,3,4,75.0,0,1,0.0,1,0.3,0.0,1,1,1,0,1,Jack Harrison,11.0,eng ENG,RM,26-321,77,24,23,0,0,0,0,3,0,0,0,0,0,16,1,1,Jack Harrison,11.0,eng ENG,RM,26-321,77,3,1,1,2,0,0,2,0.0,2,0,0,0,0,3,0,0,Jack Harrison,11.0,eng ENG,RM,26-321,77,41,1,6,17,19,6,41,5,2,40.0,3,60.0,26,116,40,2,1,1,3,1,21,3,Jack Harrison,11.0,eng ENG,RM,26-321,77,0,0,0,0,3,0,3,0,1,0,0,0,11,1,0,100.0
J8,Nathan Patterson,Everton,Premier League,2.0,sct SCO,RM,21-356,13,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,7,2,0,0,Nathan Patterson,2.0,sct SCO,RM,21-356,13,7,11,63.6,94,35,5,6,83.3,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Nathan Patterson,2.0,sct SCO,RM,21-356,13,11,11,0,0,0,0,2,0,0,0,0,0,7,0,0,Nathan Patterson,2.0,sct SCO,RM,21-356,13,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Nathan Patterson,2.0,sct SCO,RM,21-356,13,13,1,4,5,4,2,13,0,0,,0,,7,30,23,2,1,2,0,0,8,3,Nathan Patterson,2.0,sct SCO,RM,21-356,13,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
J8,Vitaliy Mykolenko,Everton,Premier League,19.0,ua UKR,LB,24-131,90,0,0,0,0,1,0,0,0,54,3,1,1,0.1,0.1,0.0,1,0,32,43,74.4,2,19,1,1,1,Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,32,43,74.4,420,166,20,20,100.0,8,13,61.5,1,3,33.3,0,0.0,0.0,0,1,0,0,2,Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,43,34,9,0,0,0,2,9,0,0,0,0,32,0,2,Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,3,0,Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,54,4,15,18,22,2,54,1,1,100.0,0,0.0,19,46,27,1,1,0,1,0,28,2,Vitaliy Mykolenko,19.0,ua UKR,LB,24-131,90,0,0,0,1,0,0,2,1,2,0,0,0,6,1,2,33.3
J8,Jarrad Branthwaite,Everton,Premier League,32.0,eng ENG,CB,21-102,90,0,0,0,0,0,0,0,0,37,2,0,4,0.0,0.0,0.1,2,1,22,27,81.5,0,16,0,0,0,Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,22,27,81.5,476,86,4,7,57.1,13,13,100.0,4,6,66.7,0,0.1,0.3,1,0,0,0,0,Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,2,0,2,0,0,1,2,50.0,1,4,2,2,0,2,3,0,Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,37,6,16,19,2,2,37,0,0,,0,,16,77,44,0,0,0,0,0,17,0,Jarrad Branthwaite,32.0,eng ENG,CB,21-102,90,0,0,0,2,1,0,0,0,0,0,0,0,2,2,2,50.0
J8,James Tarkowski,Everton,Premier League,6.0,eng ENG,CB,30-322,90,0,0,0,0,0,0,0,0,66,3,1,3,0.0,0.0,0.0,2,0,37,50,74.0,1,33,0,0,0,James Tarkowski,6.0,eng ENG,CB,30-322,90,37,50,74.0,876,438,8,8,100.0,24,30,80.0,5,9,55.6,0,0.0,0.0,1,3,0,0,1,James Tarkowski,6.0,eng ENG,CB,30-322,90,50,47,3,3,0,1,0,0,0,0,0,0,37,0,1,James Tarkowski,6.0,eng ENG,CB,30-322,90,3,3,1,2,0,0,1,0.0,1,3,2,1,1,4,8,0,James Tarkowski,6.0,eng ENG,CB,30-322,90,66,9,38,25,4,2,66,0,0,,0,,33,126,36,0,0,0,0,2,37,1,James Tarkowski,6.0,eng ENG,CB,30-322,90,0,0,0,1,0,0,0,1,3,0,0,0,4,6,3,66.7
