Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Ricky van Wolfswinkel,Twente,UEFA Europa League,9.0,nl NED,FW,36-003,90,0,0,0,0,3,0,0,0,11,1,0,0,1.0,1.0,0.0,2,1,4,7,57.1,0,2,0,0,0,Ricky van Wolfswinkel,9.0,nl NED,FW,36-003,90,4,7,57.1,33,0,3,4,75.0,0,0,,0,2,0.0,0,0.0,0.0,1,0,0,0,0,Ricky van Wolfswinkel,9.0,nl NED,FW,36-003,90,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,Ricky van Wolfswinkel,9.0,nl NED,FW,36-003,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Ricky van Wolfswinkel,9.0,nl NED,FW,36-003,90,11,0,2,2,7,5,11,0,0,,0,,2,1,1,0,0,0,0,0,4,1,Ricky van Wolfswinkel,9.0,nl NED,FW,36-003,90,0,0,0,2,1,1,0,0,1,0,0,0,0,1,3,25.0
J8,Sayfallah Ltaief,Twente,UEFA Europa League,30.0,tn TUN,LW,24-283,80,0,0,0,0,2,0,0,0,46,2,0,1,0.1,0.1,1.1,8,0,26,34,76.5,7,37,8,4,1,Sayfallah Ltaief,30.0,tn TUN,LW,24-283,80,26,34,76.5,340,133,17,19,89.5,7,10,70.0,1,2,50.0,0,1.1,0.4,4,3,4,1,7,Sayfallah Ltaief,30.0,tn TUN,LW,24-283,80,34,33,1,0,1,0,4,1,0,0,0,0,26,0,1,Sayfallah Ltaief,30.0,tn TUN,LW,24-283,80,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,0,0,Sayfallah Ltaief,30.0,tn TUN,LW,24-283,80,46,0,3,15,31,3,46,4,1,25.0,2,50.0,37,332,196,8,7,2,3,1,37,12,Sayfallah Ltaief,30.0,tn TUN,LW,24-283,80,0,0,0,1,3,0,4,0,2,0,0,0,4,3,0,100.0
J8,Bas Kuipers,Twente,UEFA Europa League,5.0,nl NED,LW,30-166,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Bas Kuipers,5.0,nl NED,LW,30-166,10,1,3,33.3,1,1,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Bas Kuipers,5.0,nl NED,LW,30-166,10,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,Bas Kuipers,5.0,nl NED,LW,30-166,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Bas Kuipers,5.0,nl NED,LW,30-166,10,8,1,6,1,1,1,8,0,0,,0,,2,5,0,0,0,0,1,0,4,1,Bas Kuipers,5.0,nl NED,LW,30-166,10,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,100.0
J8,Daan Rots,Twente,UEFA Europa League,11.0,nl NED,RW,23-189,89,1,0,0,0,5,1,0,0,49,4,0,0,0.4,0.4,0.0,1,0,23,34,67.6,3,31,0,1,0,Daan Rots,11.0,nl NED,RW,23-189,89,23,34,67.6,360,113,13,15,86.7,8,12,66.7,1,3,33.3,0,0.0,0.1,0,1,0,0,3,Daan Rots,11.0,nl NED,RW,23-189,89,34,30,3,0,0,1,2,3,0,0,0,0,23,1,2,Daan Rots,11.0,nl NED,RW,23-189,89,4,3,0,4,0,1,5,20.0,4,0,0,0,0,4,1,0,Daan Rots,11.0,nl NED,RW,23-189,89,49,0,3,22,25,8,49,1,0,0.0,1,100.0,31,109,25,0,1,1,3,1,33,8,Daan Rots,11.0,nl NED,RW,23-189,89,0,0,0,0,1,2,2,0,3,0,0,0,5,0,2,0.0
J8,Gijs Besselink,Twente,UEFA Europa League,41.0,nl NED,RW,20-228,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Gijs Besselink,41.0,nl NED,RW,20-228,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Gijs Besselink,41.0,nl NED,RW,20-228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gijs Besselink,41.0,nl NED,RW,20-228,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Gijs Besselink,41.0,nl NED,RW,20-228,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Gijs Besselink,41.0,nl NED,RW,20-228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
J8,Sem Steijn,Twente,UEFA Europa League,14.0,nl NED,AM,23-074,86,0,0,0,0,2,0,0,0,28,0,0,0,0.2,0.2,0.1,5,0,18,23,78.3,4,16,1,0,0,Sem Steijn,14.0,nl NED,AM,23-074,86,18,23,78.3,317,112,5,8,62.5,9,10,90.0,2,3,66.7,0,0.1,0.2,2,3,1,0,4,Sem Steijn,14.0,nl NED,AM,23-074,86,23,20,3,1,1,0,2,0,1,1,0,0,18,0,0,Sem Steijn,14.0,nl NED,AM,23-074,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Sem Steijn,14.0,nl NED,AM,23-074,86,28,0,2,13,13,3,28,0,0,,0,,16,70,48,1,0,0,1,1,21,5,Sem Steijn,14.0,nl NED,AM,23-074,86,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
J8,Mathias Kjølø,Twente,UEFA Europa League,4.0,no NOR,CM,23-217,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,Mathias Kjølø,4.0,no NOR,CM,23-217,4,5,5,100.0,77,21,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Mathias Kjølø,4.0,no NOR,CM,23-217,4,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Mathias Kjølø,4.0,no NOR,CM,23-217,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mathias Kjølø,4.0,no NOR,CM,23-217,4,6,0,2,2,2,0,6,0,0,,0,,2,6,2,0,0,0,0,0,4,0,Mathias Kjølø,4.0,no NOR,CM,23-217,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J8,Michal Sadílek,Twente,UEFA Europa League,23.0,cz CZE,"DM,CM",25-244,90,0,0,0,0,0,0,0,0,53,6,0,1,0.0,0.0,0.0,1,0,32,41,78.0,5,31,1,1,0,Michal Sadílek,23.0,cz CZE,"DM,CM",25-244,90,32,41,78.0,420,116,18,19,94.7,11,13,84.6,0,6,0.0,0,0.0,0.0,2,2,0,0,5,Michal Sadílek,23.0,cz CZE,"DM,CM",25-244,90,41,35,6,1,0,0,6,0,5,5,0,0,32,0,0,Michal Sadílek,23.0,cz CZE,"DM,CM",25-244,90,6,6,0,6,0,3,4,75.0,1,1,0,1,0,6,2,0,Michal Sadílek,23.0,cz CZE,"DM,CM",25-244,90,53,2,9,28,16,1,53,1,0,0.0,1,100.0,31,133,60,1,2,0,2,1,31,3,Michal Sadílek,23.0,cz CZE,"DM,CM",25-244,90,0,0,0,2,0,0,6,0,6,0,0,0,4,1,0,100.0
J8,Michel Vlap,Twente,UEFA Europa League,18.0,nl NED,DM,27-242,86,0,0,0,0,1,0,0,0,86,1,2,0,0.1,0.1,0.2,3,0,65,78,83.3,6,49,2,0,0,Michel Vlap,18.0,nl NED,DM,27-242,86,65,78,83.3,1182,198,23,25,92.0,32,34,94.1,8,15,53.3,0,0.2,0.0,1,7,0,0,6,Michel Vlap,18.0,nl NED,DM,27-242,86,78,68,10,5,0,1,8,0,5,5,0,0,65,0,2,Michel Vlap,18.0,nl NED,DM,27-242,86,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,Michel Vlap,18.0,nl NED,DM,27-242,86,86,3,22,38,26,4,86,0,0,,0,,49,278,98,2,1,1,0,2,57,5,Michel Vlap,18.0,nl NED,DM,27-242,86,0,0,0,1,1,0,8,2,1,0,0,0,5,0,0,
J8,Alec Van Hoorenbeeck,Twente,UEFA Europa League,17.0,be BEL,"CB,DM",26-031,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Alec Van Hoorenbeeck,17.0,be BEL,"CB,DM",26-031,4,2,3,66.7,55,6,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Alec Van Hoorenbeeck,17.0,be BEL,"CB,DM",26-031,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Alec Van Hoorenbeeck,17.0,be BEL,"CB,DM",26-031,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Alec Van Hoorenbeeck,17.0,be BEL,"CB,DM",26-031,4,5,0,1,4,0,0,5,0,0,,0,,1,4,0,0,0,0,0,0,2,0,Alec Van Hoorenbeeck,17.0,be BEL,"CB,DM",26-031,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
