Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J27,Umar Sadiq,Valencia,Spanish La Liga,12.0,ng NGA,FW,28-034,90,1,0,0,0,5,1,0,0,25,0,0,1,0.9,0.9,0.3,3,1,8,11,72.7,2,14,1,1,1,Umar Sadiq,12.0,ng NGA,FW,28-034,90,8,11,72.7,119,10,4,6,66.7,4,4,100.0,0,0,,0,0.3,0.2,1,1,0,0,2,Umar Sadiq,12.0,ng NGA,FW,28-034,90,11,10,1,0,0,0,0,0,0,0,0,0,8,0,2,Umar Sadiq,12.0,ng NGA,FW,28-034,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Umar Sadiq,12.0,ng NGA,FW,28-034,90,25,1,2,6,17,7,25,1,1,100.0,0,0.0,14,50,14,1,0,1,5,1,18,4,Umar Sadiq,12.0,ng NGA,FW,28-034,90,0,0,0,2,2,1,0,0,0,0,0,0,0,1,2,33.3
J27,Diego López,Valencia,Spanish La Liga,16.0,es ESP,LW,22-299,70,1,0,0,0,2,1,0,0,20,1,1,1,0.3,0.3,0.1,1,0,10,11,90.9,1,9,1,1,0,Diego López,16.0,es ESP,LW,22-299,70,10,11,90.9,136,8,6,6,100.0,4,4,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,Diego López,16.0,es ESP,LW,22-299,70,11,10,0,0,0,0,0,0,0,0,0,0,10,1,0,Diego López,16.0,es ESP,LW,22-299,70,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,Diego López,16.0,es ESP,LW,22-299,70,20,0,2,8,11,4,20,1,0,0.0,1,100.0,9,62,17,1,0,2,1,2,16,6,Diego López,16.0,es ESP,LW,22-299,70,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,100.0
J27,Francisco Perez,Valencia,Spanish La Liga,23.0,es ESP,RW,22-180,20,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,6,0,2,0,Francisco Perez,23.0,es ESP,RW,22-180,20,3,7,42.9,37,1,3,4,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Francisco Perez,23.0,es ESP,RW,22-180,20,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,Francisco Perez,23.0,es ESP,RW,22-180,20,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,Francisco Perez,23.0,es ESP,RW,22-180,20,16,1,3,5,8,1,16,2,0,0.0,2,100.0,6,42,12,0,1,0,3,0,8,1,Francisco Perez,23.0,es ESP,RW,22-180,20,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,100.0
J27,Luis Rioja,Valencia,Spanish La Liga,22.0,es ESP,"RW,LW",31-143,80,0,0,0,0,3,1,0,0,59,0,0,1,0.1,0.1,0.0,4,0,34,47,72.3,5,33,6,3,0,Luis Rioja,22.0,es ESP,"RW,LW",31-143,80,34,47,72.3,527,166,19,21,90.5,14,19,73.7,1,4,25.0,0,0.0,0.2,0,3,2,0,5,Luis Rioja,22.0,es ESP,"RW,LW",31-143,80,47,43,4,1,1,0,2,2,1,0,1,0,34,0,2,Luis Rioja,22.0,es ESP,"RW,LW",31-143,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Luis Rioja,22.0,es ESP,"RW,LW",31-143,80,59,0,5,15,39,6,59,3,0,0.0,3,100.0,33,283,180,6,2,3,2,2,45,17,Luis Rioja,22.0,es ESP,"RW,LW",31-143,80,0,0,0,0,0,1,2,0,0,0,0,0,4,0,1,0.0
J27,Sergi Canós,Valencia,Spanish La Liga,7.0,es ESP,LW,28-034,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,Sergi Canós,7.0,es ESP,LW,28-034,10,2,3,66.7,65,45,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Sergi Canós,7.0,es ESP,LW,28-034,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Sergi Canós,7.0,es ESP,LW,28-034,10,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Sergi Canós,7.0,es ESP,LW,28-034,10,4,0,1,0,3,0,4,0,0,,0,,2,8,3,0,0,0,0,0,2,1,Sergi Canós,7.0,es ESP,LW,28-034,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
J27,Domingos André Ribeiro Almeida,Valencia,Spanish La Liga,10.0,pt POR,AM,24-282,73,0,0,0,0,1,0,0,0,46,6,0,0,0.0,0.0,0.3,5,0,30,36,83.3,6,20,1,3,1,Domingos André Ribeiro Almeida,10.0,pt POR,AM,24-282,73,30,36,83.3,488,109,16,19,84.2,12,14,85.7,2,3,66.7,0,0.3,0.4,4,2,1,1,6,Domingos André Ribeiro Almeida,10.0,pt POR,AM,24-282,73,36,33,3,0,0,0,3,0,2,0,1,0,30,0,0,Domingos André Ribeiro Almeida,10.0,pt POR,AM,24-282,73,6,3,2,2,2,1,1,100.0,0,0,0,0,0,6,0,0,Domingos André Ribeiro Almeida,10.0,pt POR,AM,24-282,73,46,0,2,17,28,3,46,3,1,33.3,1,33.3,20,136,75,1,2,0,0,2,34,8,Domingos André Ribeiro Almeida,10.0,pt POR,AM,24-282,73,0,0,0,0,2,0,3,0,3,0,0,0,3,0,0,
J27,Ivan Jaime Pajuelo,Valencia,Spanish La Liga,17.0,es ESP,AM,24-163,17,0,0,0,0,1,0,0,0,8,0,0,0,0.3,0.3,0.0,0,0,2,4,50.0,0,5,0,2,0,Ivan Jaime Pajuelo,17.0,es ESP,AM,24-163,17,2,4,50.0,21,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Ivan Jaime Pajuelo,17.0,es ESP,AM,24-163,17,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Ivan Jaime Pajuelo,17.0,es ESP,AM,24-163,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ivan Jaime Pajuelo,17.0,es ESP,AM,24-163,17,8,0,0,1,7,2,8,2,0,0.0,2,100.0,5,19,3,0,0,0,1,2,9,1,Ivan Jaime Pajuelo,17.0,es ESP,AM,24-163,17,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,33.3
J27,Enzo Barrenechea,Valencia,Spanish La Liga,5.0,ar ARG,DM,23-290,89,0,1,0,0,1,0,0,0,84,3,0,0,0.1,0.1,0.3,5,2,71,77,92.2,18,44,2,2,1,Enzo Barrenechea,5.0,ar ARG,DM,23-290,89,71,77,92.2,1496,435,26,29,89.7,34,34,100.0,11,14,78.6,1,0.3,0.1,1,20,1,0,18,Enzo Barrenechea,5.0,ar ARG,DM,23-290,89,77,76,1,1,1,4,0,0,0,0,0,0,71,0,0,Enzo Barrenechea,5.0,ar ARG,DM,23-290,89,3,2,0,2,1,3,4,75.0,1,0,0,0,0,3,0,0,Enzo Barrenechea,5.0,ar ARG,DM,23-290,89,84,0,7,66,12,1,84,2,1,50.0,1,50.0,44,248,147,2,2,0,1,2,72,0,Enzo Barrenechea,5.0,ar ARG,DM,23-290,89,0,0,0,0,3,0,0,0,2,0,0,0,4,2,0,100.0
J27,Mouctar Diakhaby,Valencia,Spanish La Liga,4.0,gn GUI,DM,28-079,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Mouctar Diakhaby,4.0,gn GUI,DM,28-079,1,1,1,100.0,15,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mouctar Diakhaby,4.0,gn GUI,DM,28-079,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Mouctar Diakhaby,4.0,gn GUI,DM,28-079,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Mouctar Diakhaby,4.0,gn GUI,DM,28-079,1,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Mouctar Diakhaby,4.0,gn GUI,DM,28-079,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J27,Javier Guerra,Valencia,Spanish La Liga,8.0,es ESP,DM,22-066,69,0,0,0,0,1,0,0,0,56,1,0,0,0.0,0.0,0.1,2,0,42,49,85.7,6,26,2,2,0,Javier Guerra,8.0,es ESP,DM,22-066,69,42,49,85.7,660,172,21,23,91.3,19,20,95.0,2,4,50.0,0,0.1,0.0,2,7,2,0,6,Javier Guerra,8.0,es ESP,DM,22-066,69,49,47,2,0,0,0,0,2,0,0,0,0,42,0,2,Javier Guerra,8.0,es ESP,DM,22-066,69,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Javier Guerra,8.0,es ESP,DM,22-066,69,56,2,8,35,13,0,56,2,0,0.0,2,100.0,26,139,72,2,2,0,0,0,38,4,Javier Guerra,8.0,es ESP,DM,22-066,69,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,50.0
