Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J20,Joel Pohjanpalo,Venezia,Italian Serie A,20.0,fi FIN,FW,30-121,90,0,0,0,0,2,1,0,0,22,0,0,2,0.1,0.1,0.0,1,0,10,16,62.5,2,15,1,0,0,Joel Pohjanpalo,20.0,fi FIN,FW,30-121,90,10,16,62.5,169,77,4,9,44.4,4,5,80.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,Joel Pohjanpalo,20.0,fi FIN,FW,30-121,90,16,15,1,0,0,0,0,0,0,0,0,0,10,0,0,Joel Pohjanpalo,20.0,fi FIN,FW,30-121,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,Joel Pohjanpalo,20.0,fi FIN,FW,30-121,90,22,2,6,9,7,3,22,0,0,,0,,15,44,7,1,0,1,0,1,18,3,Joel Pohjanpalo,20.0,fi FIN,FW,30-121,90,0,0,0,1,1,1,0,0,0,0,0,0,1,3,2,60.0
J20,Gaetano Oristanio,Venezia,Italian Serie A,11.0,it ITA,FW,22-106,69,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,14,1,3,0,Gaetano Oristanio,11.0,it ITA,FW,22-106,69,6,7,85.7,90,1,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,Gaetano Oristanio,11.0,it ITA,FW,22-106,69,7,6,1,0,0,0,1,0,1,0,0,0,6,0,0,Gaetano Oristanio,11.0,it ITA,FW,22-106,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gaetano Oristanio,11.0,it ITA,FW,22-106,69,17,0,1,5,12,2,17,3,0,0.0,3,100.0,14,121,22,1,1,1,3,1,14,6,Gaetano Oristanio,11.0,it ITA,FW,22-106,69,1,0,0,2,4,0,1,0,0,0,0,0,2,0,1,0.0
J20,John Yeboah,Venezia,Italian Serie A,10.0,ec ECU,FW,24-203,21,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,2,0,8,9,88.9,2,9,0,0,0,John Yeboah,10.0,ec ECU,FW,24-203,21,8,9,88.9,91,35,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,John Yeboah,10.0,ec ECU,FW,24-203,21,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,John Yeboah,10.0,ec ECU,FW,24-203,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,John Yeboah,10.0,ec ECU,FW,24-203,21,11,0,1,3,7,0,11,0,0,,0,,9,32,18,0,0,0,1,0,9,0,John Yeboah,10.0,ec ECU,FW,24-203,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
J20,Gianluca Busio,Venezia,Italian Serie A,6.0,us USA,CM,22-229,90,0,0,0,0,1,0,0,0,43,4,0,0,0.1,0.1,0.1,2,0,20,25,80.0,0,20,1,2,1,Gianluca Busio,6.0,us USA,CM,22-229,90,20,25,80.0,318,23,15,15,100.0,2,3,66.7,3,4,75.0,0,0.1,0.0,1,0,0,0,0,Gianluca Busio,6.0,us USA,CM,22-229,90,25,24,0,0,0,0,1,0,0,0,0,0,20,1,1,Gianluca Busio,6.0,us USA,CM,22-229,90,4,2,3,1,0,1,2,50.0,1,0,0,0,0,4,3,0,Gianluca Busio,6.0,us USA,CM,22-229,90,43,3,13,22,10,3,43,2,1,50.0,1,50.0,20,109,47,1,2,1,6,1,23,3,Gianluca Busio,6.0,us USA,CM,22-229,90,0,0,0,0,0,0,1,0,2,0,0,0,5,2,3,40.0
J20,Hans Nicolussi Caviglia,Venezia,Italian Serie A,14.0,it ITA,CM,24-208,87,0,0,0,0,1,0,1,0,53,1,0,1,0.0,0.0,0.0,2,0,39,49,79.6,5,28,1,3,3,Hans Nicolussi Caviglia,14.0,it ITA,CM,24-208,87,39,49,79.6,765,185,16,18,88.9,19,22,86.4,4,8,50.0,0,0.0,0.0,1,4,1,0,5,Hans Nicolussi Caviglia,14.0,it ITA,CM,24-208,87,49,41,8,4,0,1,4,0,3,0,2,0,39,0,1,Hans Nicolussi Caviglia,14.0,it ITA,CM,24-208,87,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,24-208,87,53,1,9,29,16,0,53,3,3,100.0,0,0.0,28,164,89,1,0,0,0,1,34,0,Hans Nicolussi Caviglia,14.0,it ITA,CM,24-208,87,1,0,0,3,0,0,4,0,1,0,0,0,4,0,2,0.0
J20,Cheick Oumar Conde,Venezia,Italian Serie A,17.0,gn GUI,CM,24-170,3,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Cheick Oumar Conde,17.0,gn GUI,CM,24-170,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Cheick Oumar Conde,17.0,gn GUI,CM,24-170,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Cheick Oumar Conde,17.0,gn GUI,CM,24-170,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Cheick Oumar Conde,17.0,gn GUI,CM,24-170,3,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Cheick Oumar Conde,17.0,gn GUI,CM,24-170,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J20,Issa Doumbia,Venezia,Italian Serie A,97.0,it ITA,CM,21-088,69,0,0,0,0,1,1,0,0,34,3,0,2,0.1,0.1,0.1,2,0,19,24,79.2,3,19,2,0,0,Issa Doumbia,97.0,it ITA,CM,21-088,69,19,24,79.2,252,71,9,11,81.8,8,9,88.9,0,1,0.0,0,0.1,0.1,1,2,0,0,3,Issa Doumbia,97.0,it ITA,CM,21-088,69,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,Issa Doumbia,97.0,it ITA,CM,21-088,69,3,2,0,3,0,2,3,66.7,1,2,0,2,0,3,2,0,Issa Doumbia,97.0,it ITA,CM,21-088,69,34,1,9,20,6,2,34,0,0,,0,,19,119,94,2,2,1,1,1,20,0,Issa Doumbia,97.0,it ITA,CM,21-088,69,0,0,0,1,0,0,0,0,2,0,0,0,3,3,1,75.0
J20,Bjarki Bjarkason,Venezia,Italian Serie A,19.0,is ISL,CM,24-246,21,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,3,10,1,1,0,Bjarki Bjarkason,19.0,is ISL,CM,24-246,21,12,14,85.7,155,45,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,Bjarki Bjarkason,19.0,is ISL,CM,24-246,21,14,14,0,0,0,0,1,0,0,0,0,0,12,0,2,Bjarki Bjarkason,19.0,is ISL,CM,24-246,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Bjarki Bjarkason,19.0,is ISL,CM,24-246,21,19,0,5,7,7,0,19,1,0,0.0,1,100.0,10,55,43,1,0,0,2,0,12,2,Bjarki Bjarkason,19.0,is ISL,CM,24-246,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
J20,Mikael Ellertsson,Venezia,Italian Serie A,77.0,is ISL,WB,22-307,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,15,24,62.5,0,18,1,0,0,Mikael Ellertsson,77.0,is ISL,WB,22-307,90,15,24,62.5,258,98,7,9,77.8,8,12,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Mikael Ellertsson,77.0,is ISL,WB,22-307,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,2,Mikael Ellertsson,77.0,is ISL,WB,22-307,90,1,1,1,0,0,0,3,0.0,3,1,1,0,0,1,1,0,Mikael Ellertsson,77.0,is ISL,WB,22-307,90,30,4,16,10,4,0,30,0,0,,0,,18,98,65,1,0,0,1,1,20,3,Mikael Ellertsson,77.0,is ISL,WB,22-307,90,0,0,0,1,4,0,0,0,1,0,0,0,4,0,0,
J20,Francesco Zampano,Venezia,Italian Serie A,7.0,it ITA,WB,31-104,87,0,0,0,0,0,0,1,0,41,1,0,1,0.0,0.0,0.1,1,0,26,33,78.8,2,30,1,0,0,Francesco Zampano,7.0,it ITA,WB,31-104,87,26,33,78.8,408,147,14,15,93.3,11,14,78.6,1,2,50.0,0,0.1,0.0,1,0,1,0,2,Francesco Zampano,7.0,it ITA,WB,31-104,87,33,29,4,0,0,0,2,4,0,0,0,0,26,0,1,Francesco Zampano,7.0,it ITA,WB,31-104,87,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,Francesco Zampano,7.0,it ITA,WB,31-104,87,41,5,13,14,14,1,41,0,0,,0,,30,140,49,1,0,0,1,1,28,9,Francesco Zampano,7.0,it ITA,WB,31-104,87,1,0,0,2,1,0,2,0,1,0,0,0,4,0,0,
