Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Beto,Everton,English Premier League,9.0,gw GNB,FW,27-241,69,0,0,0,0,1,1,0,0,15,1,0,0,0.2,0.2,0.0,0,0,3,5,60.0,0,8,0,2,0,Beto,9.0,gw GNB,FW,27-241,69,3,5,60.0,34,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Beto,9.0,gw GNB,FW,27-241,69,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Beto,9.0,gw GNB,FW,27-241,69,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Beto,9.0,gw GNB,FW,27-241,69,15,1,1,4,10,2,15,2,0,0.0,2,100.0,8,26,1,0,0,1,3,1,12,1,Beto,9.0,gw GNB,FW,27-241,69,0,0,0,1,1,0,0,0,1,0,0,0,1,1,5,16.7
J6,Jack Grealish,Everton,English Premier League,18.0,eng ENG,LW,30-019,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.3,4,0,35,41,85.4,6,38,9,4,1,Jack Grealish,18.0,eng ENG,LW,30-019,90,35,41,85.4,491,77,20,23,87.0,15,16,93.8,0,0,,0,0.3,0.2,4,1,0,0,6,Jack Grealish,18.0,eng ENG,LW,30-019,90,41,39,2,1,0,0,1,1,0,0,0,0,35,0,1,Jack Grealish,18.0,eng ENG,LW,30-019,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,Jack Grealish,18.0,eng ENG,LW,30-019,90,53,1,9,16,29,10,53,4,1,25.0,3,75.0,38,237,167,9,5,6,3,2,45,17,Jack Grealish,18.0,eng ENG,LW,30-019,90,0,0,0,0,5,0,1,1,0,0,0,0,3,0,2,0.0
J6,Iliman Ndiaye,Everton,English Premier League,10.0,sn SEN,RW,25-207,81,0,0,0,0,1,1,0,0,45,1,0,1,0.1,0.1,0.1,6,0,26,35,74.3,3,29,3,1,1,Iliman Ndiaye,10.0,sn SEN,RW,25-207,81,26,35,74.3,383,55,16,20,80.0,9,10,90.0,0,0,,0,0.1,0.1,2,1,3,1,3,Iliman Ndiaye,10.0,sn SEN,RW,25-207,81,35,35,0,0,0,0,2,0,0,0,0,0,26,0,3,Iliman Ndiaye,10.0,sn SEN,RW,25-207,81,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Iliman Ndiaye,10.0,sn SEN,RW,25-207,81,45,0,3,19,24,3,45,1,1,100.0,0,0.0,29,199,75,3,4,1,5,2,30,6,Iliman Ndiaye,10.0,sn SEN,RW,25-207,81,0,0,0,0,1,0,2,0,1,0,0,0,5,1,4,20.0
J6,Kiernan Dewsbury-Hall,Everton,English Premier League,22.0,eng ENG,AM,27-023,90,0,0,0,0,2,0,1,0,53,0,1,1,0.1,0.1,0.1,6,1,29,43,67.4,5,40,3,1,1,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-023,90,29,43,67.4,433,72,17,19,89.5,12,17,70.6,0,6,0.0,0,0.1,0.1,1,2,3,0,5,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-023,90,43,40,3,2,0,0,7,0,1,1,0,0,29,0,1,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-023,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-023,90,53,3,7,17,30,6,53,1,1,100.0,0,0.0,40,171,106,3,3,0,1,1,39,8,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-023,90,1,0,0,2,2,0,7,1,0,0,0,0,6,1,1,50.0
J6,Idrissa Gana Gueye,Everton,English Premier League,27.0,sn SEN,DM,36-003,90,0,0,0,0,1,0,0,0,70,1,1,2,0.0,0.0,0.0,2,0,60,63,95.2,9,51,0,1,0,Idrissa Gana Gueye,27.0,sn SEN,DM,36-003,90,60,63,95.2,928,225,30,32,93.8,25,26,96.2,4,4,100.0,0,0.0,0.1,0,5,1,0,9,Idrissa Gana Gueye,27.0,sn SEN,DM,36-003,90,63,63,0,0,0,0,0,0,0,0,0,0,60,0,0,Idrissa Gana Gueye,27.0,sn SEN,DM,36-003,90,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,0,0,Idrissa Gana Gueye,27.0,sn SEN,DM,36-003,90,70,0,15,35,20,0,70,1,0,0.0,1,100.0,51,141,69,0,2,0,0,2,51,0,Idrissa Gana Gueye,27.0,sn SEN,DM,36-003,90,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
J6,James Garner,Everton,English Premier League,37.0,eng ENG,DM,24-200,90,0,1,0,0,5,3,0,0,80,2,1,1,0.2,0.2,0.0,3,1,52,63,82.5,9,48,1,0,0,James Garner,37.0,eng ENG,DM,24-200,90,52,63,82.5,965,239,22,24,91.7,24,27,88.9,5,10,50.0,1,0.0,0.1,1,6,2,1,9,James Garner,37.0,eng ENG,DM,24-200,90,63,57,6,2,1,2,5,0,2,2,0,0,52,0,1,James Garner,37.0,eng ENG,DM,24-200,90,2,1,0,0,2,2,3,66.7,1,1,0,1,1,3,2,0,James Garner,37.0,eng ENG,DM,24-200,90,80,0,10,38,33,4,80,0,0,,0,,48,197,105,1,0,0,3,0,51,3,James Garner,37.0,eng ENG,DM,24-200,90,0,0,0,0,1,0,5,1,1,0,0,0,5,0,1,0.0
J6,Vitaliy Mykolenko,Everton,English Premier League,16.0,ua UKR,LB,26-123,90,0,0,0,0,0,0,1,0,66,0,1,3,0.0,0.0,0.0,0,0,40,54,74.1,7,37,0,0,0,Vitaliy Mykolenko,16.0,ua UKR,LB,26-123,90,40,54,74.1,650,228,22,23,95.7,17,21,81.0,1,8,12.5,0,0.0,0.0,0,1,1,0,7,Vitaliy Mykolenko,16.0,ua UKR,LB,26-123,90,54,46,8,3,0,0,4,5,0,0,0,0,40,0,0,Vitaliy Mykolenko,16.0,ua UKR,LB,26-123,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,6,0,Vitaliy Mykolenko,16.0,ua UKR,LB,26-123,90,66,8,23,26,18,1,66,0,0,,0,,37,97,43,0,2,0,0,1,38,7,Vitaliy Mykolenko,16.0,ua UKR,LB,26-123,90,1,0,0,0,2,0,4,1,0,0,0,0,3,2,0,100.0
J6,Michael Keane,Everton,English Premier League,5.0,eng ENG,CB,32-261,90,1,0,0,0,1,1,0,0,67,1,0,3,0.0,0.0,0.0,0,0,41,49,83.7,2,36,1,0,0,Michael Keane,5.0,eng ENG,CB,32-261,90,41,49,83.7,727,279,11,12,91.7,29,32,90.6,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Michael Keane,5.0,eng ENG,CB,32-261,90,49,48,1,1,0,2,1,0,0,0,0,0,41,0,0,Michael Keane,5.0,eng ENG,CB,32-261,90,1,0,0,1,0,1,1,100.0,0,3,1,2,0,1,11,0,Michael Keane,5.0,eng ENG,CB,32-261,90,67,11,30,33,4,2,67,0,0,,0,,36,151,75,1,0,1,0,1,42,0,Michael Keane,5.0,eng ENG,CB,32-261,90,0,0,0,1,1,0,1,0,0,0,0,0,1,6,3,66.7
J6,James Tarkowski,Everton,English Premier League,6.0,eng ENG,CB,32-314,90,0,0,0,0,0,0,1,0,53,0,0,1,0.0,0.0,0.2,1,0,37,42,88.1,4,29,1,0,0,James Tarkowski,6.0,eng ENG,CB,32-314,90,37,42,88.1,746,326,15,16,93.8,15,18,83.3,7,8,87.5,0,0.2,0.1,1,5,1,1,4,James Tarkowski,6.0,eng ENG,CB,32-314,90,42,38,4,1,0,1,1,0,0,0,0,0,37,0,0,James Tarkowski,6.0,eng ENG,CB,32-314,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,James Tarkowski,6.0,eng ENG,CB,32-314,90,53,7,20,30,3,0,53,0,0,,0,,29,157,115,1,0,0,1,0,30,0,James Tarkowski,6.0,eng ENG,CB,32-314,90,1,0,0,2,0,0,1,0,0,0,0,0,3,4,3,57.1
J6,Jake O'Brien,Everton,English Premier League,15.0,ie IRL,RB,24-137,90,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,0,0,37,48,77.1,2,25,3,0,0,Jake O'Brien,15.0,ie IRL,RB,24-137,90,37,48,77.1,610,287,18,20,90.0,18,21,85.7,1,5,20.0,0,0.0,0.0,0,2,0,0,2,Jake O'Brien,15.0,ie IRL,RB,24-137,90,48,34,14,1,1,0,1,13,0,0,0,0,37,0,1,Jake O'Brien,15.0,ie IRL,RB,24-137,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,7,1,Jake O'Brien,15.0,ie IRL,RB,24-137,90,61,6,23,27,12,1,61,0,0,,0,,25,122,81,3,2,0,1,0,26,1,Jake O'Brien,15.0,ie IRL,RB,24-137,90,0,0,0,1,1,0,1,0,1,0,0,0,4,3,3,50.0
